NumAeronaves,Aircraft A,Aircraft A Ini Man Time,Aircraft A Ini Man Lat,Aircraft A Ini Man Lon,Aircraft A Ini Man Alt,Aircraft A Ini Man Vel_xy,Aircraft A Ini Man Vel_z,Aircraft A Ini Man Track,Speed Maneuver,Altitude Maneuver,Track Maneuver,Aircraft A End Man Time,Aircraft A End Man Lat,Aircraft A End Man Lon,Aircraft A End Man Alt,Aircraft A End Man Vel_xy,Aircraft A End Man Vel_z,Aircraft A End Man Track,Aircraft A Conflict Time,Aircraft A Conflict Lat,Aircraft A Conflict Lon,Aircraft A Conflict Alt,Aircraft A Conflict Vel_xy,Aircraft A Conflict Vel_z,Aircraft A Conflict Track,Aircraft B,Aircraft B Conflict Time,Aircraft B Conflict Lat,Aircraft B Conflict Lon,Aircraft B Conflict Alt,Aircraft B Conflict Vel_xy,Aircraft B Conflict Vel_z,Aircraft B Conflict Track
5785,a52c4f,2023-07-27 17:57:53,38.94333723616756,-102.75608735495749,10862.268770552271,222.437283875269,1.6082988219013024,257.7687185303553,0,0,-1,2023-07-27 18:09:53,38.31730721366094,-104.36573465060088,10894.411032771233,222.29895963038328,-4.767337675363205,243.09722891058763,2023-07-27 18:07:53,38.40997328531446,-104.13063799495885,10891.489008933147,221.89084694886301,0.0,237.11559558876226,a5b760,2023-07-27 18:02:08,38.35537647058824,-104.19718235294117,10668.0,260.3958030366448,0.0,73.0
5785,a58c2e,2023-07-27 18:27:01,42.26319269130789,-93.11188854987869,10364.029035770345,225.9714617784582,-0.032464145233611366,270.941057099399,0,0,1,2023-07-27 19:14:01,44.545413934523374,-100.00460400206137,10363.00010737884,214.13754793441706,-4.009629609021672e-07,290.39895915188043,2023-07-27 18:48:01,43.37723969030271,-96.24780553303404,10363.548869187638,222.61402022152336,-0.06529612709388033,301.35122853940476,ab6526,2023-07-27 18:47:11,43.31139619294563,-96.34410458904392,10895.291435156603,209.9642148516289,-0.06529612709388033,233.95631559451786
5785,a5d668,2023-07-27 18:42:12,30.65281348438712,-82.64983551986627,10668.034129451393,251.70523258618005,-0.001695320374876217,21.13154517106146,0,0,1,2023-07-27 18:52:12,31.752109818832984,-81.78370937221653,10667.998301161131,251.47804473325374,0.08363311631738603,38.07229047109194,2023-07-27 18:46:12,31.10523966682095,-82.29778145086594,10668.018205766835,253.92766310744148,0.0,33.5786444407685,a83e86,2023-07-27 18:46:00,31.090070649319646,-82.2801695273335,10666.920193363572,245.56135953369534,0.0,37.446897827643824
5785,a744b3,2023-07-27 17:40:09,40.77451816141438,-74.8592343591524,4567.717656403663,152.40747184133372,2.1744167592258843,293.84696821341385,0,0,-1,2023-07-27 18:00:09,40.61103307557229,-77.344848506696,10086.401899123075,229.18412817056625,4.818469425733009,274.392106535375,2023-07-27 18:01:09,40.627648431170144,-77.12329368620289,9606.516312799651,229.67837948552173,-0.28565455541354756,275.7050950302698,aa06b7,2023-07-27 18:00:55,40.58497542450247,-77.2264419390177,4649.105276611284,220.48018939651604,-0.28565455541354756,105.03909987219282
5785,a7b0c4,2023-07-27 10:43:03,34.49333186472889,-78.6079854057693,10277.028174970235,216.61130220909573,-2.6373117924151024,217.49609335991934,-1,0,0,2023-07-27 11:02:03,32.897924996377796,-80.55798303426913,10327.04458820477,212.06577699171962,-0.2840686898974675,225.57014180416778,2023-07-27 10:46:03,34.24893199430761,-78.91263198197667,10284.925503375689,174.2447152902303,0.0,221.675134792724,aaf0ce,2023-07-27 10:45:58,34.2065414159292,-78.86200265486725,10363.0,124.60375302851256,0.0,214.44601769911503
5785,a8021d,2023-07-27 12:24:58,41.28574643164262,-96.36234771612169,12195.950361709734,341.3604815690949,0.426879477009603,301.4861131062846,-1,0,0,2023-07-27 12:57:58,43.28494722765519,-101.13103823386754,12180.309097766412,346.82485368077994,-0.7383613493665039,297.914040294637,2023-07-27 12:45:58,43.19544509216931,-100.89688394027351,12181.020064309298,85.78002938617718,0.0,298.7639248621964,ab4126,2023-07-27 12:45:13,43.26343077790305,-100.88118714768883,12496.0,224.81440846637233,0.0,295.02593010146563
5785,a88df0,2023-07-27 12:31:08,35.20553655098381,-80.30601214780238,10852.796556746367,214.7931826904144,-1.06278756334217,206.24624059498439,0,0,-1,2023-07-27 12:43:08,33.85021790357063,-80.64529775628634,10818.002340609472,222.56863458247506,-3.499868348210585,189.27871676873897,2023-07-27 12:37:08,34.52303807039061,-80.47770621402165,10833.817893398967,218.1218741511172,-0.26457994385823463,186.6921815385253,c0193b,2023-07-27 12:36:09,34.49518098103014,-80.51302964577322,10426.647294493216,193.56693937180842,-0.26457994385823463,169.61514150653815
5785,a9f30b,2023-07-27 11:28:51,44.760531556111076,-119.77907238615263,11232.155648681794,271.99796139269415,-5.8370039143284895,101.11119525504925,-1,0,0,2023-07-27 11:53:51,43.86426945365452,-115.04110953010988,11118.15967689067,281.67426270560503,-7.883524229078331,107.87776322533148,2023-07-27 11:35:51,44.5182592768648,-118.3797356509914,11197.461222484493,129.68114735455993,2.1999536252618053,96.40321091590269,a6c6c8,2023-07-27 11:35:25,44.51360167130919,-118.27660111420613,11277.116991643454,208.52234435663757,2.1999536252618053,187.9766016713092
5785,aa568f,2023-07-27 09:30:00,43.41244408761675,-93.68157238973255,10971.564403138244,201.25043560960077,-0.008141170801269961,279.51388200734857,0,0,-1,2023-07-27 12:20:00,37.89224462785661,-118.74078050827835,11012.603788897854,220.35720811286853,0.8245186604569016,260.85089034129163,2023-07-27 11:10:00,41.04497856430303,-107.97775535214963,10994.238096928118,217.29020770272155,0.0,250.49234484785111,ad3d4e,2023-07-27 11:09:38,41.03073876438522,-107.9267620835857,11277.0,233.45496017258353,0.0,133.72016959418534
5785,aaa668,2023-07-27 18:50:15,29.9878150181274,-83.13278519710539,11924.138961346584,211.57318603506303,3.4631583156087924,142.39853918130018,0,0,1,2023-07-27 19:16:15,27.493423328042642,-82.33947596068283,11967.25499429041,203.53047181684866,-0.19687861869897977,157.9401910845567,2023-07-27 18:52:15,29.767385909104753,-83.06141379906802,11928.058600705113,211.24302036714388,0.0,145.86580427052692,c08536,2023-07-27 18:52:14,29.76815614035088,-82.97241228070175,11582.0,238.2729258808563,0.0,213.18713450292398
5785,ab034d,2023-07-27 11:28:17,48.4037271676185,-77.12410691052175,12167.473048417156,239.65867692673746,3.4702694204270608,232.03161357670868,-1,0,0,2023-07-27 16:23:17,45.51907424763707,-75.00001232253715,11993.283948273798,229.75443308994554,11.579694353268916,130.36464032902265,2023-07-27 11:52:17,45.631909019311074,-75.07939695652273,11993.283948273816,117.28455795110465,-0.34635816728140567,224.81528265866393,ac3068,2023-07-27 11:52:09,45.640996052160204,-74.98556423300137,12129.88905925342,249.23495743801737,-0.34635816728140567,87.7575395858709
5785,ab1fbb,2023-07-27 11:39:45,34.486066140511774,-106.74002898769807,10532.628297451247,239.6601530157868,-1.2593052674155396,95.48145047172382,0,0,1,2023-07-27 11:59:45,33.180920721644114,-104.10726835966304,10494.075330280486,240.0622048572523,-5.543026139870341,111.98837925665804,2023-07-27 11:40:45,34.42100048607237,-106.60468458268377,10530.599193915943,261.26997233577384,1.2568681318681318,96.90766505562698,a5bb17,2023-07-27 11:40:37,34.47113076923077,-106.61353846153847,10058.0,243.98517157289143,1.2568681318681318,92.6923076923077
5785,ab680f,2023-07-27 18:31:56,39.62350883615136,-105.14400717397855,12980.789744613348,191.34352476540707,1.701522786879642,263.126851759689,0,0,-1,2023-07-27 18:46:56,39.00708777009464,-106.99190062282082,13105.77319825883,192.98487766738265,-0.09186220079669322,245.56593525636492,2023-07-27 18:44:56,39.0941517650078,-106.73580805477945,13089.108737772758,195.3557855584843,0.0,242.10346555255234,a1049d,2023-07-27 18:44:19,39.07062480620155,-106.69494418604651,12496.378294573644,360.1326631094423,0.0,125.69984496124032
5785,abd8e4,2023-07-27 11:55:38,36.07455925555129,-99.89724845428138,11582.190620992289,118.13337714696368,-0.02640877817013099,313.09870441486544,1,0,0,2023-07-27 12:39:38,39.152451058506045,-103.83073103157393,6680.076525424784,111.77682372132116,-3.123934755133932,310.7024292575474,2023-07-27 12:18:38,37.121191631256565,-101.17582068987235,9924.122618079762,216.69391616421933,0.0,312.9450718191441,c0174d,2023-07-27 12:17:47,37.18206956521739,-101.1357,11582.0,241.12043257699423,0.0,261.69565217391306
5785,abfcda,2023-07-27 19:03:38,37.42952491157878,-108.24396191200668,11277.110721828292,251.8181214522286,0.012399284977723,86.60025272959336,0,0,-1,2023-07-27 19:13:38,37.788735331207995,-106.64107266833801,11275.795838500957,247.62955249573415,-0.1252346740236017,70.46899469116504,2023-07-27 19:12:38,37.762837476323845,-106.76222755104472,11275.795838500962,247.89302238580018,-6.094095066784931,69.06804909094853,abb624,2023-07-27 19:11:54,37.7471290684624,-106.86515555555555,10927.304152637485,217.31969340322343,-6.094095066784931,263.1470258136925
5785,acce3f,2023-07-27 16:58:40,34.54113172956077,-106.22576134226455,10702.507836849063,244.81082155855867,0.41896687749527944,67.35310313118731,0,-1,0,2023-07-27 18:00:40,38.56164783328546,-97.17568175207664,10658.257869710556,247.13281653479808,1.782341240067422,63.88249663484128,2023-07-27 17:16:40,35.76355113582985,-103.73472112684715,10689.661072195935,254.05594211369373,1.7878876560448838,57.47748160432655,a1cffd,2023-07-27 17:16:12,35.83881798937264,-103.8218285438807,11203.910798765855,230.31626556876918,1.7878876560448838,115.38015298251628
5785,ad285f_1,2023-07-27 16:22:08,35.21816060295249,-95.2861201160264,11223.24616398001,211.71415824379636,0.8019144351096695,93.51370591307965,0,-1,0,2023-07-27 17:05:08,36.49586314112783,-88.86255507813297,11266.930458343884,233.8168354018196,-0.3202069088217331,76.57549035756519,2023-07-27 16:25:08,35.31018371552002,-94.88262542562248,11226.034523194727,219.06412736514955,0.651541434375886,84.4911505543823,a2aab5,2023-07-27 16:24:55,35.35786767262192,-94.83519594398841,11184.680364075326,353.27132660410007,0.651541434375886,125.05218590053116
5785,ad285f_1,2023-07-27 15:17:08,35.119268545044534,-105.514157102897,10545.035376408083,235.54007177769572,-0.35342109991001225,86.93609258570486,0,1,0,2023-07-27 18:01:08,37.856964141378256,-79.80966325561117,10552.681440349392,248.2386797225909,-4.140018304231366,81.66348785684649,2023-07-27 16:18:08,36.79087241701444,-96.17770578450184,10547.896786840105,218.05831085872052,0.0,97.60487050171815,a173d2,2023-07-27 16:17:36,36.7343874168776,-96.13377881934017,11096.741350551289,254.85302633877785,0.0,214.34205156806382
5785,ad7ab8,2023-07-27 11:55:39,34.08235734420338,-101.21585757142641,9828.8621982043,244.6551477658754,-1.0569435362976514,91.63380138468105,0,0,-1,2023-07-27 13:13:39,37.467785255427636,-92.76450794470821,10040.595366594196,232.8891614172625,1.4120370657876185,73.45122936128432,2023-07-27 12:30:39,36.20236721306018,-96.20222534280234,9958.873792829685,241.33073173069636,-8.619010431193171,59.44411837024653,accb22,2023-07-27 12:30:00,36.21274513861773,-96.19344291292464,9753.006559937525,246.1363955567074,-8.619010431193171,103.73554080437329
5785,ae056f,2023-07-27 18:48:14,37.89670139779947,-108.54432073554567,10545.719191575463,243.3989191596557,-10.86759354611642,24.709534746247773,0,0,1,2023-07-27 19:31:14,41.523631122182806,-102.82317526037518,10537.293887983726,246.20659867353422,-7.478314408198663,42.68955138019549,2023-07-27 19:25:14,41.00656159616343,-103.71294258569436,10538.469511740737,250.99913594239425,-2.765592852250954,53.698964378409904,a3f7b8,2023-07-27 19:24:35,41.064769337979094,-103.76820174216029,10197.216027874565,216.98404181822337,-2.765592852250954,227.9128919860627
5785,c05218,2023-07-27 11:54:30,41.10958186282254,-88.73980820306161,10207.851975015377,232.83528188036493,-12.705865937204258,252.40525862620956,0,-1,0,2023-07-27 13:18:30,38.58999727477932,-101.94554667047069,10186.186438119701,222.83743648078175,-1.6807064606081359,261.8253479924932,2023-07-27 12:14:30,40.64169872132808,-91.99685739452698,10202.631363715203,251.27856201987203,0.0,250.25773902685094,acdffc,2023-07-27 12:14:28,40.617720681458,-91.97409076862124,10686.234865293185,241.26955990556044,0.0,182.27206814580032
5785,c05218,2023-07-27 13:18:30,38.58999727477932,-101.94554667047069,10186.186438119701,222.83743648078175,-1.6807064606081359,261.8253479924932,0,1,0,2023-07-27 14:14:30,37.471368222780924,-110.27138342050915,10214.921934808795,225.03386923355316,-3.294371115406263,256.75052863876704,2023-07-27 13:20:30,38.55984725389182,-102.24999376419936,10187.231365272033,221.92636421680615,0.18929509830569913,261.621721568063,a967c9,2023-07-27 13:19:50,38.563573262661954,-102.15390906949352,10668.0,272.86156577666975,0.18929509830569913,81.67726737338045
5785,c0614d,2023-07-27 11:10:06,32.979699751690596,-96.69092034091484,10956.840301199936,226.55214015917204,1.4810591812274472,336.71839759893356,0,-1,0,2023-07-27 12:13:06,38.58126434781957,-103.1255916140164,10972.008652708695,219.0783595568472,-0.0003144588190792696,320.02330371124964,2023-07-27 11:32:06,34.99084292587234,-98.84663359550267,10962.222619477223,223.94081313036668,0.0,316.0293625553488,abb2d5,2023-07-27 11:32:04,35.01943569682152,-98.79399731051345,10668.0,237.35434851293692,0.0,87.06733496332518
5785,c0614d,2023-07-27 11:12:06,33.19661877456963,-96.81581371134104,10987.483278620026,227.34944799714657,1.0046724625003738,330.8417506268879,0,1,0,2023-07-27 11:44:06,36.066642040476395,-100.01419812261008,10938.675963254733,227.5924333558236,1.0316988286844213,315.5910667573289,2023-07-27 11:32:06,35.01795402126174,-98.80308632437799,10955.99468806177,223.94081313036668,0.0,316.0293625553488,abb2d5,2023-07-27 11:32:04,35.01943569682152,-98.79399731051345,10668.0,237.35434851293692,0.0,87.06733496332518
Date,NumAeronaves,Aircraft A,Aircraft A Ini Man Time,Aircraft A Ini Man Lat,Aircraft A Ini Man Lon,Aircraft A Ini Man Alt,Aircraft A Ini Man Vel_xy,Aircraft A Ini Man Vel_z,Aircraft A Ini Man Track,Speed Maneuver,Altitude Maneuver,Track Maneuver,Aircraft A End Man Time,Aircraft A End Man Lat,Aircraft A End Man Lon,Aircraft A End Man Alt,Aircraft A End Man Vel_xy,Aircraft A End Man Vel_z,Aircraft A End Man Track,Aircraft A Conflict Time,Aircraft A Conflict Lat,Aircraft A Conflict Lon,Aircraft A Conflict Alt,Aircraft A Conflict Vel_xy,Aircraft A Conflict Vel_z,Aircraft A Conflict Track,Aircraft B,Aircraft B Conflict Time,Aircraft B Conflict Lat,Aircraft B Conflict Lon,Aircraft B Conflict Alt,Aircraft B Conflict Vel_xy,Aircraft B Conflict Vel_z,Aircraft B Conflict Track
20230727,3335,06a099,2023-07-27 12:07:24,43.86268759308824,20.76786563287347,10482.754658198834,272.7490759925061,0.3826815941114527,119.83551081953462,0,-1,0,2023-07-27 13:10:24,40.24871045923322,31.823969140652846,10455.00884307732,266.56336765234573,0.7898207930143626,108.62472517040214,2023-07-27 12:23:24,43.01747644482093,23.787295532489374,10475.477067347301,271.9523835251242,-21.240384508309194,111.68044011329081,3964eb,2023-07-27 12:23:17,43.09213392658509,23.8063382647386,10800.894327030033,197.859508998897,-21.240384508309194,289.1256952169077
20230727,3335,151e53,2023-07-27 11:59:28,44.25416187379708,47.296899553194805,11276.98818300174,261.8847890756067,-1.2273365033736012e-05,68.4589383758608,0,0,1,2023-07-27 15:34:28,52.126129330759234,66.05233280137266,11277.29804375803,223.96409723722226,-0.16392406692406664,207.43071557271526,2023-07-27 12:34:28,47.23048884247266,52.946169876224594,11277.092463063927,209.00790829086978,1.9005775885014642,295.6847054991867,152074,2023-07-27 12:33:40,47.197656470588235,53.04732117647059,10955.905882352941,240.23048371897767,1.9005775885014642,36.94705882352941
20230727,3335,406a92,2023-07-27 11:05:31,46.92672318180233,10.168153280070145,10827.589228239298,207.03944376479336,-4.64946994912042,313.0935469199717,0,0,-1,2023-07-27 11:36:31,48.1978409636161,5.505634227880987,10972.814634243565,214.0890903492868,-0.005950344208364694,294.5550011689531,2023-07-27 11:09:31,47.10485447631707,9.568773292870484,10846.952615706536,208.17595774282535,-0.004745281680143265,300.71401210855714,406696,2023-07-27 11:08:49,47.17830296296296,9.6079787654321,10972.387160493827,204.54988837030396,-0.004745281680143265,302.9776790123457
20230727,3335,40773b,2023-07-27 11:44:33,49.37700918259108,1.5361718579183992,11261.112891605906,243.93779063758095,-0.21679526357141984,135.28387042227024,0,0,-1,2023-07-27 12:17:33,47.723371323012294,7.750004181068814,11277.000577043085,262.8956836320375,1.4432325754287738e-05,118.67006038911592,2023-07-27 11:55:33,48.87411842137212,3.604738050165217,11266.408786751625,255.33667536569013,0.0,103.93192741324012,4ca82f,2023-07-27 11:54:45,48.874472848175756,3.6758138211063165,10979.527063946645,224.03550804236957,0.0,315.17872616712435
20230727,3335,48c26c_1,2023-07-27 15:39:08,48.67735128374586,14.268081930207416,11517.161162830756,229.77583542941906,-7.166033547870671,194.89311712523542,0,0,1,2023-07-27 16:29:08,44.20868258292449,9.379698507609097,11887.452076538191,202.97508714326307,0.06199822322266985,213.36154176367225,2023-07-27 15:39:08,48.67735128374586,14.268081930207416,11517.161162830756,229.77583542941906,4.033749380151886,194.89311712523542,471f5c,2023-07-27 15:38:14,48.64425649892193,14.183816166958218,11277.319173345268,266.887029479523,4.033749380151886,111.08936170212766
20230727,3335,495148,2023-07-27 11:15:59,42.88754367467624,-0.6242242766080077,10839.011156900415,256.6875378920442,-3.0728548608864887,80.80146611539587,0,0,-1,2023-07-27 11:33:59,44.218068089578324,2.341445772120161,10821.54507075822,262.43927796777496,-0.7860171172761984,56.22349681340322,2023-07-27 11:22:59,43.40716423610635,0.4951035671090671,10832.218790067343,270.9346430664442,13.885030864197528,54.27708007793048,3c65ca,2023-07-27 11:22:44,43.411566666666666,0.5181666666666667,11132.972222222223,204.91036559586763,13.885030864197528,229.0
20230727,3335,495212,2023-07-27 11:16:23,40.675935500416315,-6.717863679100306,10243.257445096237,223.2293903823655,1.3554397236926072,46.49607138115174,0,1,0,2023-07-27 12:14:23,44.226485541472556,2.5295914886675113,10198.5865145077,252.39198345783268,-5.549019744426615,49.50156431660795,2023-07-27 12:06:23,43.52160709980226,0.4238776442482499,10207.804325581486,261.1835799008733,-0.40489039960025175,70.1814068708862,451d85,2023-07-27 12:06:09,43.551795812754996,0.4776428816834871,9859.470818123255,230.6903618732733,-0.40489039960025175,104.19654069143225
20230727,3335,4bb4e3,2023-07-27 11:54:20,47.19991160471141,23.35812552148878,11001.575780116804,216.01286884401037,0.9873185922180647,319.86172080526455,0,-1,0,2023-07-27 18:43:20,40.698515692668806,29.76436114724236,10952.472879070236,210.31513192929478,-0.5082613447757773,335.2826889477149,2023-07-27 12:28:20,44.00954136809402,26.71390742691742,10977.024329593525,204.9616897781738,0.0,326.3956168662134,4bab54,2023-07-27 12:27:44,44.039924772727275,26.64507727272727,10972.0,218.8886681466141,0.0,307.3431818181818
20230727,3335,4ca245_1,2023-07-27 14:23:09,41.82285490330919,-3.044374207545194,11437.457546997612,247.8511552835438,-21.82079078431213,9.48401532269256,0,0,1,2023-07-27 14:41:09,43.796693340263325,-1.4696023724711798,11580.660823493932,251.6311261523951,-0.14843824003674722,26.910697071678573,2023-07-27 14:35:09,43.21108051746187,-1.9514364430619147,11538.542212759727,243.44769822887955,-9.280144886363637,39.0403888249644,4ca2c1,2023-07-27 14:35:09,43.26740225,-2.0618707499999998,11169.4875,207.16676785015053,-9.280144886363637,231.0
20230727,3335,4cad2b_1,2023-07-27 14:22:08,41.379246967096236,2.543317225778147,10678.20561299339,183.71766609374401,4.39743595011741,217.48332801473865,0,0,1,2023-07-27 14:34:08,40.64911369756949,1.2397694291223738,11291.526209898633,196.75415912546993,-0.1320735180002987,234.76822816538905,2023-07-27 14:33:08,40.730265816611265,1.3833732831346925,11240.416160156523,196.62189981664986,5.367085855310229,236.06431189254113,4ca24d,2023-07-27 14:32:09,40.75913925233645,1.4396551401869158,10152.065420560748,232.3438697081545,5.367085855310229,334.61682242990656
20230727,3335,4cad49,2023-07-27 12:41:22,42.969534896630925,26.74707642950293,11149.607428102418,276.73740952243725,-12.032690202108995,92.95162384723639,-1,0,0,2023-07-27 13:54:22,41.755994336823846,41.2870749502002,11276.999999124144,268.38716507237655,0.08194757461851034,99.0471412977839,2023-07-27 12:47:22,42.939608102173786,27.967292345322456,11160.223475687564,165.81553862141388,0.0,93.51782221026993,452086,2023-07-27 12:47:15,42.90963369503573,28.056785515520435,10612.659998487656,238.18220575447086,0.0,153.69238534538167
20230727,3335,4d21ee_1,2023-07-27 14:29:52,35.727607707218915,30.939037242271347,11011.291344954265,231.84639910594885,1.1026967896868012,354.57492817086745,0,0,1,2023-07-27 15:00:52,39.30897013736785,29.465140822502278,10835.982102119984,213.9023664681898,-10.823847979976827,335.657229075105,2023-07-27 14:35:52,36.44411433240945,30.656948710231,10976.229496387408,248.25836436961868,0.05151418916334738,313.86194160435633,4d2237,2023-07-27 14:35:06,36.434744939271255,30.658122570850203,11006.952226720648,42.094958842005866,0.05151418916334738,333.66268218623486
20230727,3335,89618a,2023-07-27 12:11:58,47.391647040981624,11.570543061234948,11799.184420111967,283.6592943638133,-4.113276530409618,98.12553615353217,-1,0,0,2023-07-27 12:31:58,46.85255876811017,16.007459219780042,11886.76881344595,292.0179890090571,-0.012820253600462527,101.70418952828827,2023-07-27 12:16:58,47.27323526494219,12.682885114760992,11821.080518445458,189.29240229208793,-2.256270821085634,97.55003075825847,80073a,2023-07-27 12:16:08,47.268159259259264,12.7112,12011.25925925926,219.28426395823416,-2.256270821085634,278.0
20230727,3335,896513,2023-07-27 11:16:43,41.075506611035884,25.940497259787254,10604.122356630387,276.1416680408727,-6.8764092129260685,83.19292975753638,0,0,1,2023-07-27 11:29:43,40.73118381498389,28.401537052825464,10668.969964657028,274.92647995148843,0.10126076106833862,100.93642880694252,2023-07-27 11:17:43,41.050257046541994,26.134768398109845,10609.52632396594,276.2151946976456,-0.14251937659139857,85.82379030447741,706068,2023-07-27 11:17:28,41.1311649122807,26.16384649122807,11113.798245614034,268.8231334624295,-0.14251937659139857,91.46491228070175
20230727,3335,a0da92,2023-07-27 17:20:00,30.865615269783202,-92.1416911660591,11280.197381857037,209.94020042482816,0.0933964556978539,78.95518757060222,0,0,-1,2023-07-27 18:48:00,36.89959906086592,-81.67431482640751,11286.774842093719,219.06012713539968,0.20259700979509326,61.37279947752964,2023-07-27 18:51:00,36.76084037475971,-81.95844986498304,11286.633391335992,217.85047203930083,0.0,68.5036270977974,abadd6,2023-07-27 18:49:28,36.74908264154041,-81.97092555322905,10973.187165907131,230.69651213950345,0.0,275.80742784415156
20230727,3335,a3472f,2023-07-27 18:17:04,41.63418257926963,-95.48776352780469,10832.268616148465,231.16670190127707,-3.2675663929386443,200.5957285674919,0,0,-1,2023-07-27 18:49:04,37.56739257736763,-95.6096286407572,10529.165894027472,239.6643358137875,-10.442588126171001,183.17514525575868,2023-07-27 18:34:04,39.51140415598299,-95.5529848726141,10671.245295021687,235.47884940727536,0.1993008654247297,175.9768825665234,a04695,2023-07-27 18:33:15,39.553302360018506,-95.44882833050544,10645.028592729703,249.04521924166116,0.1993008654247297,126.96857421975426
20230727,3335,a3b87f,2023-07-27 17:35:02,43.03098165883948,-87.3820314390301,10515.386086690165,260.63879551421905,-2.7636340655435165,97.01015196675976,0,0,1,2023-07-27 18:15:02,38.84473384963752,-84.56719092364143,10481.586947117825,243.27293364947514,-0.35043379194085716,120.19415878912082,2023-07-27 17:37:02,42.78193861732164,-87.20340244937599,10513.33765398881,260.0011296542847,1.327724347029367,100.67931420529014,aa56d8,2023-07-27 17:36:39,42.776693822393824,-87.13457683397684,10964.95752895753,213.34733723766294,1.327724347029367,291.023166023166
20230727,3335,a410b3,2023-07-27 10:37:56,40.80026184133544,-75.6257177314339,10977.450685767155,228.88950618167868,0.3701534073636243,253.5871439553854,0,0,1,2023-07-27 11:44:56,41.53297474258248,-86.62264690115262,10978.015692642339,236.08019713577184,0.5491498691160834,270.9212084856991,2023-07-27 11:08:56,41.2685065027693,-80.65130661530452,10977.712106858651,226.56359792442154,3.8920016323199347,277.3890242640758,c02358,2023-07-27 11:08:56,41.34342461538461,-80.56524076923077,10506.115384615385,219.2060210166799,3.8920016323199347,197.0
20230727,3335,a4ea77,2023-07-27 13:33:38,32.94048220327686,-112.13799550805912,10281.88412122637,231.89149934550977,0.16354711940176053,283.832996164683,0,0,-1,2023-07-27 13:49:38,32.81751570481861,-114.36976229326388,10329.156369128503,233.20372875682585,-1.4590065645750916,269.0036840933377,2023-07-27 13:34:38,32.93350589624319,-112.28654154155926,10285.035604419845,230.78660504721046,-6.3258548738710685,282.98254010420686,a57f42,2023-07-27 13:33:45,32.89323230769231,-112.33873692307692,10817.661538461538,231.3022827659604,-6.3258548738710685,282.0
20230727,3335,a52c4f,2023-07-27 17:57:53,38.94333723616756,-102.75608735495749,10862.268770552271,222.437283875269,1.6082988219013024,257.7687185303553,0,0,-1,2023-07-27 18:09:53,38.31730721366094,-104.36573465060088,10894.411032771233,222.29895963038328,-4.767337675363205,243.09722891058763,2023-07-27 18:07:53,38.40997328531446,-104.13063799495885,10891.489008933147,221.89084694886301,0.0,237.11559558876226,a5b760,2023-07-27 18:02:08,38.35537647058824,-104.19718235294117,10668.0,260.3958030366448,0.0,73.0
20230727,3335,a58c2e,2023-07-27 18:27:01,42.26319269130789,-93.11188854987869,10364.029035770345,225.9714617784582,-0.032464145233611366,270.941057099399,0,0,1,2023-07-27 19:14:01,44.545413934523374,-100.00460400206137,10363.00010737884,214.13754793441706,-4.009629609021672e-07,290.39895915188043,2023-07-27 18:48:01,43.37723969030271,-96.24780553303404,10363.548869187638,222.61402022152336,-0.06529612709388033,301.35122853940476,ab6526_1,2023-07-27 18:47:11,43.31139619294563,-96.34410458904392,10895.291435156603,209.9642148516289,-0.06529612709388033,233.95631559451786
20230727,3335,a5d668,2023-07-27 18:42:12,30.65281348438712,-82.64983551986627,10668.034129451393,251.70523258618005,-0.001695320374876217,21.13154517106146,0,0,1,2023-07-27 18:52:12,31.752109818832984,-81.78370937221653,10667.998301161131,251.47804473325374,0.08363311631738603,38.07229047109194,2023-07-27 18:46:12,31.10523966682095,-82.29778145086594,10668.018205766835,253.92766310744148,0.0,33.5786444407685,a83e86,2023-07-27 18:46:00,31.090070649319646,-82.2801695273335,10666.920193363572,245.56135953369534,0.0,37.446897827643824
20230727,3335,a744b3,2023-07-27 17:40:09,40.77451816141438,-74.8592343591524,4567.717656403663,152.40747184133372,2.1744167592258843,293.84696821341385,0,0,-1,2023-07-27 18:00:09,40.61103307557229,-77.344848506696,10086.401899123075,229.18412817056625,4.818469425733009,274.392106535375,2023-07-27 18:01:09,40.627648431170144,-77.12329368620289,9606.516312799651,229.67837948552173,-0.28565455541354756,275.7050950302698,aa06b7,2023-07-27 18:00:55,40.58497542450247,-77.2264419390177,4649.105276611284,220.48018939651604,-0.28565455541354756,105.03909987219282
20230727,3335,ad285f_1,2023-07-27 15:17:08,35.119268545044534,-105.514157102897,10545.035376408083,235.54007177769572,-0.35342109991001225,86.93609258570486,0,1,0,2023-07-27 18:01:08,37.856964141378256,-79.80966325561117,10552.681440349392,248.2386797225909,-4.140018304231366,81.66348785684649,2023-07-27 16:18:08,36.79087241701444,-96.17770578450184,10547.896786840105,218.05831085872052,0.0,97.60487050171815,a173d2,2023-07-27 16:17:36,36.7343874168776,-96.13377881934017,11096.741350551289,254.85302633877785,0.0,214.34205156806382
